Time (s),Channel 1 (V)
5.80875,0.006059304443545487
5.81,0.006059304443545487
5.81125,0.006059304443545487
5.8125,0.006059304443545487
5.81375,0.005723551797652696
5.815,0.005723551797652696
5.81625,0.005723551797652696
5.8175,0.005723551797652696
5.81875,0.005723551797652696
5.82,0.005723551797652696
5.82125,0.005723551797652696
5.8225,0.005723551797652696
5.82375,0.005723551797652696
5.825,0.005723551797652696
5.82625,0.005723551797652696
5.8275,0.005387799151759905
5.82875,0.005387799151759905
5.83,0.005387799151759905
5.83125,0.005387799151759905
5.8325,0.005387799151759905
5.83375,0.005387799151759905
5.835,0.005387799151759905
5.83625,0.005387799151759905
5.8375,0.005387799151759905
5.83875,0.005052046505867113
5.84,0.005052046505867113
5.84125,0.005052046505867113
5.8425,0.005052046505867113
5.84375,0.005052046505867113
5.845,0.005052046505867113
5.84625,0.005052046505867113
5.8475,0.005052046505867113
5.84875,0.005052046505867113
5.85,0.005052046505867113
5.85125,0.004716293859974322
5.8525,0.004716293859974322
5.85375,0.004716293859974322
5.855,0.004716293859974322
5.85625,0.004716293859974322
5.8575,0.004716293859974322
5.85875,0.004716293859974322
5.86,0.004716293859974322
5.86125,0.004716293859974322
5.8625,0.004716293859974322
5.86375,0.004716293859974322
5.865,0.004716293859974322
5.86625,0.00438054121408153
5.8675,0.00438054121408153
5.86875,0.00438054121408153
5.87,0.00438054121408153
5.87125,0.00438054121408153
5.8725,0.00438054121408153
5.87375,0.00438054121408153
5.875,0.00438054121408153
5.87625,0.00438054121408153
5.8775,0.00438054121408153
5.87875,0.00438054121408153
5.88,0.00438054121408153
5.88125,0.00438054121408153
5.8825,0.00404478856818874
5.88375,0.00404478856818874
5.885,0.00404478856818874
5.88625,0.00404478856818874
5.8875,0.00404478856818874
5.88875,0.00404478856818874
5.89,0.00404478856818874
5.89125,0.00404478856818874
5.8925,0.00404478856818874
5.89375,0.00404478856818874
5.895,0.00404478856818874
5.89625,0.00404478856818874
5.8975,0.00404478856818874
5.89875,0.00404478856818874
5.9,0.00404478856818874
5.90125,0.00404478856818874
5.9025,0.00404478856818874
5.90375,0.00404478856818874
5.905,0.00404478856818874
5.90625,0.003709035922295948
5.9075,0.003709035922295948
5.90875,0.003709035922295948
5.91,0.00404478856818874
5.91125,0.003709035922295948
5.9125,0.003709035922295948
5.91375,0.003709035922295948
5.915,0.003709035922295948
5.91625,0.003709035922295948
5.9175,0.003709035922295948
5.91875,0.003709035922295948
5.92,0.003709035922295948
5.92125,0.003709035922295948
5.9225,0.003709035922295948
5.92375,0.003709035922295948
5.925,0.003709035922295948
5.92625,0.003709035922295948
5.9275,0.003709035922295948
5.92875,0.003709035922295948
5.93,0.003709035922295948
5.93125,0.003709035922295948
5.9325,0.003709035922295948
5.93375,0.003709035922295948
5.935,0.003709035922295948
5.93625,0.003709035922295948
5.9375,0.003709035922295948
5.93875,0.003709035922295948
5.94,0.003709035922295948
5.94125,0.003709035922295948
5.9425,0.003709035922295948
5.94375,0.003709035922295948
5.945,0.003709035922295948
5.94625,0.003709035922295948
5.9475,0.003709035922295948
5.94875,0.003709035922295948
5.95,0.003709035922295948
5.95125,0.003709035922295948
5.9525,0.003709035922295948
5.95375,0.003709035922295948
5.955,0.003709035922295948
5.95625,0.003709035922295948
5.9575,0.003709035922295948
5.95875,0.003709035922295948
5.96,0.003709035922295948
5.96125,0.003709035922295948
5.9625,0.003709035922295948
5.96375,0.003709035922295948
5.965,0.003709035922295948
5.96625,0.003709035922295948
5.9675,0.003709035922295948
5.96875,0.003709035922295948
5.97,0.003709035922295948
5.97125,0.003709035922295948
5.9725,0.003709035922295948
5.97375,0.003709035922295948
5.975,0.00404478856818874
5.97625,0.003709035922295948
5.9775,0.00404478856818874
5.97875,0.00404478856818874
5.98,0.00404478856818874
5.98125,0.00404478856818874
5.9825,0.00404478856818874
5.98375,0.00404478856818874
5.985,0.00404478856818874
5.98625,0.00404478856818874
5.9875,0.00404478856818874
5.98875,0.00404478856818874
5.99,0.00404478856818874
5.99125,0.00404478856818874
5.9925,0.00404478856818874
5.99375,0.00404478856818874
5.995,0.00404478856818874
5.99625,0.00404478856818874
5.9975,0.00404478856818874
5.99875,0.00404478856818874
6,0.00404478856818874
6.00125,0.00404478856818874
6.0025,0.00438054121408153
6.00375,0.00438054121408153
6.005,0.00438054121408153
6.00625,0.00404478856818874
6.0075,0.00438054121408153
6.00875,0.00438054121408153
6.01,0.00438054121408153
6.01125,0.00438054121408153
6.0125,0.00438054121408153
6.01375,0.00438054121408153
6.015,0.00438054121408153
6.01625,0.00438054121408153
6.0175,0.00438054121408153
6.01875,0.00438054121408153
6.02,0.004716293859974322
6.02125,0.004716293859974322
6.0225,0.004716293859974322
6.02375,0.004716293859974322
6.025,0.004716293859974322
6.02625,0.004716293859974322
6.0275,0.004716293859974322
6.02875,0.004716293859974322
6.03,0.005052046505867113
6.03125,0.005052046505867113
6.0325,0.005052046505867113
6.03375,0.005052046505867113
6.035,0.005052046505867113
6.03625,0.005052046505867113
6.0375,0.005052046505867113
6.03875,0.005052046505867113
6.04,0.005052046505867113
6.04125,0.005387799151759905
6.0425,0.005052046505867113
6.04375,0.005387799151759905
6.045,0.005387799151759905
6.04625,0.005387799151759905
6.0475,0.005387799151759905
6.04875,0.005387799151759905
6.05,0.005387799151759905
6.05125,0.005387799151759905
6.0525,0.005387799151759905
6.05375,0.005387799151759905
6.055,0.005387799151759905
6.05625,0.005387799151759905
6.0575,0.005387799151759905
6.05875,0.005723551797652696
6.06,0.005723551797652696
6.06125,0.005723551797652696
6.0625,0.005723551797652696
6.06375,0.005723551797652696
6.065,0.005723551797652696
6.06625,0.005723551797652696
6.0675,0.005723551797652696
6.06875,0.005723551797652696
6.07,0.005723551797652696
6.07125,0.005723551797652696
6.0725,0.005723551797652696
6.07375,0.005723551797652696
6.075,0.006059304443545487
6.07625,0.005723551797652696
6.0775,0.006059304443545487
6.07875,0.005723551797652696
6.08,0.005723551797652696
6.08125,0.005723551797652696
6.0825,0.006059304443545487
6.08375,0.006059304443545487
6.085,0.006059304443545487
6.08625,0.006059304443545487
6.0875,0.006059304443545487
6.08875,0.006059304443545487
6.09,0.006059304443545487
6.09125,0.006059304443545487
6.0925,0.006059304443545487
6.09375,0.006059304443545487
6.095,0.006059304443545487
6.09625,0.006059304443545487
6.0975,0.006059304443545487
6.09875,0.006059304443545487
6.1,0.006059304443545487
6.10125,0.006059304443545487
6.1025,0.006059304443545487
6.10375,0.006059304443545487
6.105,0.006059304443545487
6.10625,0.006059304443545487
6.1075,0.006059304443545487
6.10875,0.006059304443545487
6.11,0.006059304443545487
6.11125,0.006059304443545487
6.1125,0.006059304443545487
6.11375,0.006059304443545487
6.115,0.006059304443545487
6.11625,0.006059304443545487
6.1175,0.006059304443545487
6.11875,0.006059304443545487
6.12,0.006059304443545487
6.12125,0.006059304443545487
6.1225,0.006059304443545487
6.12375,0.006059304443545487
6.125,0.005723551797652696
6.12625,0.005723551797652696
6.1275,0.005723551797652696
6.12875,0.005723551797652696
6.13,0.005723551797652696
6.13125,0.005723551797652696
6.1325,0.005723551797652696
6.13375,0.005723551797652696
6.135,0.005723551797652696
6.13625,0.005723551797652696
6.1375,0.005723551797652696
6.13875,0.005723551797652696
6.14,0.005723551797652696
6.14125,0.005723551797652696
6.1425,0.005723551797652696
6.14375,0.005723551797652696
6.145,0.005723551797652696
6.14625,0.005723551797652696
6.1475,0.005723551797652696
6.14875,0.005387799151759905
6.15,0.005387799151759905
6.15125,0.005387799151759905
6.1525,0.005387799151759905
6.15375,0.005387799151759905
6.155,0.005387799151759905
6.15625,0.005387799151759905
6.1575,0.005387799151759905
6.15875,0.005387799151759905
6.16,0.005387799151759905
6.16125,0.005387799151759905
6.1625,0.005387799151759905
6.16375,0.005387799151759905
6.165,0.005052046505867113
6.16625,0.005052046505867113
6.1675,0.005052046505867113
6.16875,0.005052046505867113
6.17,0.005052046505867113
6.17125,0.005052046505867113
6.1725,0.005052046505867113
6.17375,0.005052046505867113
6.175,0.005052046505867113
6.17625,0.004716293859974322
6.1775,0.005052046505867113
6.17875,0.004716293859974322
6.18,0.004716293859974322
6.18125,0.004716293859974322
6.1825,0.004716293859974322
6.18375,0.004716293859974322
6.185,0.004716293859974322
6.18625,0.004716293859974322
6.1875,0.004716293859974322
6.18875,0.004716293859974322
6.19,0.004716293859974322
6.19125,0.004716293859974322
6.1925,0.004716293859974322
6.19375,0.004716293859974322
6.195,0.00438054121408153
6.19625,0.00438054121408153
6.1975,0.00438054121408153
6.19875,0.00438054121408153
6.2,0.00438054121408153
6.20125,0.00438054121408153
6.2025,0.00438054121408153
6.20375,0.00438054121408153
6.205,0.00438054121408153
6.20625,0.00438054121408153
6.2075,0.00438054121408153
6.20875,0.00438054121408153
6.21,0.00438054121408153
6.21125,0.00404478856818874
6.2125,0.00404478856818874
6.21375,0.00404478856818874
6.215,0.00404478856818874
6.21625,0.00404478856818874
6.2175,0.00404478856818874
6.21875,0.00404478856818874
6.22,0.00404478856818874
6.22125,0.00404478856818874
6.2225,0.00404478856818874
6.22375,0.00404478856818874
6.225,0.00404478856818874
6.22625,0.00404478856818874
6.2275,0.00404478856818874
6.22875,0.00404478856818874
6.23,0.00404478856818874
6.23125,0.003709035922295948
6.2325,0.00404478856818874
6.23375,0.003709035922295948
6.235,0.003709035922295948
6.23625,0.00404478856818874
6.2375,0.003709035922295948
6.23875,0.003709035922295948
6.24,0.003709035922295948
6.24125,0.003709035922295948
6.2425,0.003709035922295948
6.24375,0.003709035922295948
6.245,0.003709035922295948
6.24625,0.003709035922295948
6.2475,0.003709035922295948
6.24875,0.003709035922295948
6.25,0.003709035922295948
6.25125,0.003709035922295948
6.2525,0.003709035922295948
6.25375,0.003709035922295948
6.255,0.003709035922295948
6.25625,0.003709035922295948
6.2575,0.003709035922295948
6.25875,0.003709035922295948
6.26,0.003709035922295948
6.26125,0.003709035922295948
6.2625,0.003373283276403157
6.26375,0.003373283276403157
6.265,0.003373283276403157
6.26625,0.003373283276403157
6.2675,0.003373283276403157
6.26875,0.003373283276403157
6.27,0.003373283276403157
6.27125,0.003373283276403157
6.2725,0.003373283276403157
6.27375,0.003373283276403157
6.275,0.003373283276403157
6.27625,0.003373283276403157
6.2775,0.003373283276403157
6.27875,0.003373283276403157
6.28,0.003373283276403157
6.28125,0.003373283276403157
6.2825,0.003373283276403157
6.28375,0.003373283276403157
6.285,0.003373283276403157
6.28625,0.003373283276403157
6.2875,0.003373283276403157
6.28875,0.003373283276403157
6.29,0.003373283276403157
6.29125,0.003373283276403157
6.2925,0.003373283276403157
6.29375,0.003373283276403157
6.295,0.003373283276403157
6.29625,0.003373283276403157
6.2975,0.003373283276403157
6.29875,0.003373283276403157
6.3,0.003037530630510366
6.30125,0.003037530630510366
6.3025,0.003037530630510366
6.30375,0.003037530630510366
6.305,0.003037530630510366
6.30625,0.003037530630510366
6.3075,0.003037530630510366
6.30875,0.003037530630510366
6.31,0.003037530630510366
6.31125,0.003037530630510366
6.3125,0.003037530630510366
6.31375,0.003037530630510366
6.315,0.003037530630510366
6.31625,0.003037530630510366
6.3175,0.003037530630510366
6.31875,0.003037530630510366
6.32,0.003037530630510366
6.32125,0.003037530630510366
6.3225,0.003037530630510366
6.32375,0.003037530630510366
6.325,0.003037530630510366
6.32625,0.003037530630510366
6.3275,0.003037530630510366
6.32875,0.003037530630510366
6.33,0.003037530630510366
6.33125,0.003037530630510366
6.3325,0.003037530630510366
6.33375,0.003037530630510366
6.335,0.003037530630510366
6.33625,0.003037530630510366
6.3375,0.003037530630510366
6.33875,0.003037530630510366
6.34,0.003037530630510366
6.34125,0.003037530630510366
6.3425,0.003037530630510366
6.34375,0.003037530630510366
6.345,0.003037530630510366
6.34625,0.003037530630510366
6.3475,0.003037530630510366
6.34875,0.003037530630510366
6.35,0.003037530630510366
6.35125,0.003037530630510366
6.3525,0.003037530630510366
6.35375,0.003037530630510366
6.355,0.003037530630510366
6.35625,0.003037530630510366
6.3575,0.003037530630510366
6.35875,0.003037530630510366
6.36,0.003037530630510366
6.36125,0.003037530630510366
6.3625,0.003037530630510366
6.36375,0.003037530630510366
6.365,0.003037530630510366
6.36625,0.003037530630510366
6.3675,0.003037530630510366
6.36875,0.003037530630510366
6.37,0.003037530630510366
6.37125,0.003037530630510366
6.3725,0.003037530630510366
6.37375,0.003037530630510366
6.375,0.003037530630510366
6.37625,0.003037530630510366
6.3775,0.003037530630510366
6.37875,0.003037530630510366
6.38,0.003037530630510366
6.38125,0.003037530630510366
6.3825,0.003037530630510366
6.38375,0.003037530630510366
6.385,0.003037530630510366
6.38625,0.003037530630510366
6.3875,0.003037530630510366
6.38875,0.003037530630510366
6.39,0.003037530630510366
6.39125,0.003037530630510366
6.3925,0.003037530630510366
6.39375,0.003037530630510366
6.395,0.003037530630510366
6.39625,0.003037530630510366
6.3975,0.003037530630510366
6.39875,0.003037530630510366
6.4,0.003037530630510366
6.40125,0.003037530630510366
6.4025,0.003037530630510366
6.40375,0.003037530630510366
6.405,0.003037530630510366
6.40625,0.003037530630510366
6.4075,0.003037530630510366
6.40875,0.003037530630510366
6.41,0.003037530630510366
6.41125,0.003037530630510366
6.4125,0.003037530630510366
6.41375,0.003037530630510366
6.415,0.003037530630510366
6.41625,0.003037530630510366
6.4175,0.003037530630510366
6.41875,0.003037530630510366
6.42,0.003037530630510366
6.42125,0.003037530630510366
6.4225,0.003037530630510366
6.42375,0.003037530630510366
6.425,0.003037530630510366
6.42625,0.003037530630510366
6.4275,0.003037530630510366
6.42875,0.003037530630510366
6.43,0.003037530630510366
6.43125,0.003037530630510366
6.4325,0.003037530630510366
6.43375,0.003037530630510366
6.435,0.003037530630510366
6.43625,0.003037530630510366
6.4375,0.003037530630510366
6.43875,0.003037530630510366
6.44,0.003037530630510366
6.44125,0.003037530630510366
6.4425,0.003037530630510366
6.44375,0.003037530630510366
6.445,0.003037530630510366
6.44625,0.003037530630510366
6.4475,0.003037530630510366
6.44875,0.003037530630510366
6.45,0.003373283276403157
6.45125,0.003373283276403157
6.4525,0.003037530630510366
6.45375,0.003373283276403157
6.455,0.003037530630510366
6.45625,0.003037530630510366
6.4575,0.003373283276403157
6.45875,0.003373283276403157
6.46,0.003373283276403157
6.46125,0.003373283276403157
6.4625,0.003373283276403157
6.46375,0.003037530630510366
6.465,0.003373283276403157
6.46625,0.003373283276403157
6.4675,0.003373283276403157
6.46875,0.003373283276403157
6.47,0.003373283276403157
6.47125,0.003373283276403157
6.4725,0.003373283276403157
6.47375,0.003373283276403157
6.475,0.003373283276403157
6.47625,0.003373283276403157
6.4775,0.003373283276403157
6.47875,0.003373283276403157
6.48,0.003373283276403157
6.48125,0.003373283276403157
6.4825,0.003709035922295948
6.48375,0.003709035922295948
6.485,0.003373283276403157
6.48625,0.003709035922295948
6.4875,0.003709035922295948
6.48875,0.003709035922295948
6.49,0.003709035922295948
6.49125,0.003709035922295948
6.4925,0.003709035922295948
6.49375,0.003709035922295948
6.495,0.003709035922295948
6.49625,0.003709035922295948
6.4975,0.003709035922295948
6.49875,0.003709035922295948
6.5,0.003709035922295948
6.50125,0.003709035922295948
6.5025,0.003709035922295948
6.50375,0.003709035922295948
6.505,0.003709035922295948
6.50625,0.00404478856818874
6.5075,0.003709035922295948
6.50875,0.00404478856818874
6.51,0.00404478856818874
6.51125,0.00404478856818874
6.5125,0.00404478856818874
6.51375,0.00404478856818874
6.515,0.00404478856818874
6.51625,0.00404478856818874
6.5175,0.00404478856818874
6.51875,0.00404478856818874
6.52,0.00404478856818874
6.52125,0.00438054121408153
6.5225,0.00404478856818874
6.52375,0.00404478856818874
6.525,0.00438054121408153
6.52625,0.00404478856818874
6.5275,0.00404478856818874
6.52875,0.00438054121408153
6.53,0.00438054121408153
6.53125,0.00438054121408153
6.5325,0.00438054121408153
6.53375,0.00438054121408153
6.535,0.00438054121408153
6.53625,0.00438054121408153
6.5375,0.00438054121408153
6.53875,0.00438054121408153
6.54,0.00438054121408153
6.54125,0.00438054121408153
6.5425,0.004716293859974322
6.54375,0.004716293859974322
6.545,0.004716293859974322
6.54625,0.004716293859974322
6.5475,0.004716293859974322
6.54875,0.004716293859974322
6.55,0.004716293859974322
6.55125,0.004716293859974322
6.5525,0.004716293859974322
6.55375,0.004716293859974322
6.555,0.004716293859974322
6.55625,0.005052046505867113
6.5575,0.005052046505867113
6.55875,0.004716293859974322
6.56,0.005052046505867113
6.56125,0.005052046505867113
6.5625,0.005052046505867113
6.56375,0.005052046505867113
6.565,0.005052046505867113
6.56625,0.005052046505867113
6.5675,0.005052046505867113
6.56875,0.005052046505867113
6.57,0.005052046505867113
6.57125,0.005052046505867113
6.5725,0.005052046505867113
6.57375,0.005052046505867113
6.575,0.005052046505867113
6.57625,0.005052046505867113
6.5775,0.005387799151759905
6.57875,0.005052046505867113
6.58,0.005052046505867113
6.58125,0.005387799151759905
6.5825,0.005387799151759905
6.58375,0.005387799151759905
6.585,0.005387799151759905
6.58625,0.005387799151759905
6.5875,0.005387799151759905
6.58875,0.005387799151759905
6.59,0.005387799151759905
6.59125,0.005387799151759905
6.5925,0.005387799151759905
6.59375,0.005387799151759905
6.595,0.005387799151759905
6.59625,0.005387799151759905
6.5975,0.005387799151759905
6.59875,0.005387799151759905
6.6,0.005387799151759905
6.60125,0.005387799151759905
6.6025,0.005723551797652696
6.60375,0.005387799151759905
6.605,0.005387799151759905
6.60625,0.005387799151759905
6.6075,0.005723551797652696
6.60875,0.005387799151759905
6.61,0.005723551797652696
6.61125,0.005723551797652696
6.6125,0.005387799151759905
6.61375,0.005723551797652696
6.615,0.005387799151759905
6.61625,0.005723551797652696
6.6175,0.005723551797652696
6.61875,0.005723551797652696
6.62,0.005723551797652696
6.62125,0.005723551797652696
6.6225,0.005723551797652696
6.62375,0.005723551797652696
6.625,0.005723551797652696
6.62625,0.005723551797652696
6.6275,0.005723551797652696
6.62875,0.005723551797652696
6.63,0.005723551797652696
6.63125,0.005723551797652696
6.6325,0.005723551797652696
6.63375,0.005723551797652696
6.635,0.005723551797652696
6.63625,0.005723551797652696
6.6375,0.005723551797652696
6.63875,0.005723551797652696
6.64,0.005723551797652696
6.64125,0.005723551797652696
6.6425,0.005723551797652696
6.64375,0.005723551797652696
6.645,0.005723551797652696
6.64625,0.005723551797652696
6.6475,0.005723551797652696
6.64875,0.005723551797652696
6.65,0.005723551797652696
6.65125,0.005723551797652696
6.6525,0.005723551797652696
6.65375,0.005723551797652696
6.655,0.006059304443545487
6.65625,0.006059304443545487
6.6575,0.006059304443545487
6.65875,0.006059304443545487
6.66,0.006059304443545487
6.66125,0.006059304443545487
6.6625,0.006059304443545487
6.66375,0.006059304443545487
6.665,0.006059304443545487
6.66625,0.006059304443545487
6.6675,0.006059304443545487
6.66875,0.006059304443545487
6.67,0.006059304443545487
6.67125,0.006059304443545487
6.6725,0.006059304443545487
6.67375,0.006059304443545487
6.675,0.006059304443545487
6.67625,0.006059304443545487
6.6775,0.006059304443545487
6.67875,0.006059304443545487
6.68,0.006059304443545487
6.68125,0.006059304443545487
6.6825,0.006059304443545487
6.68375,0.006059304443545487
6.685,0.006059304443545487
6.68625,0.006059304443545487
6.6875,0.006059304443545487
6.68875,0.006059304443545487
6.69,0.006059304443545487
6.69125,0.006059304443545487
6.6925,0.006059304443545487
6.69375,0.006059304443545487
6.695,0.006059304443545487
6.69625,0.006059304443545487
6.6975,0.006059304443545487
6.69875,0.006059304443545487
6.7,0.006059304443545487
6.70125,0.006059304443545487
6.7025,0.006059304443545487
6.70375,0.006059304443545487
6.705,0.006059304443545487
6.70625,0.006059304443545487
6.7075,0.006059304443545487
6.70875,0.006059304443545487
6.71,0.006059304443545487
6.71125,0.006059304443545487
6.7125,0.006059304443545487
6.71375,0.006059304443545487
6.715,0.006059304443545487
6.71625,0.006059304443545487
6.7175,0.006395057089438278
6.71875,0.006395057089438278
6.72,0.006395057089438278
6.72125,0.006395057089438278
6.7225,0.006395057089438278
6.72375,0.006395057089438278
6.725,0.006395057089438278
6.72625,0.006395057089438278
6.7275,0.006395057089438278
6.72875,0.006395057089438278
6.73,0.006395057089438278
6.73125,0.006395057089438278
6.7325,0.006059304443545487
6.73375,0.006395057089438278
6.735,0.006395057089438278
6.73625,0.006395057089438278
6.7375,0.006395057089438278
6.73875,0.006395057089438278
6.74,0.006395057089438278
6.74125,0.006395057089438278
6.7425,0.006395057089438278
6.74375,0.006395057089438278
6.745,0.006395057089438278
6.74625,0.006395057089438278
6.7475,0.006395057089438278
6.74875,0.006395057089438278
6.75,0.006395057089438278
6.75125,0.006395057089438278
6.7525,0.006395057089438278
6.75375,0.006395057089438278
6.755,0.006395057089438278
6.75625,0.006395057089438278
6.7575,0.006395057089438278
6.75875,0.006395057089438278
6.76,0.006395057089438278
6.76125,0.006395057089438278
6.7625,0.006395057089438278
6.76375,0.006395057089438278
6.765,0.006395057089438278
6.76625,0.006395057089438278
6.7675,0.006395057089438278
6.76875,0.006730809735331069
6.77,0.006395057089438278
6.77125,0.006395057089438278
6.7725,0.006395057089438278
6.77375,0.006395057089438278
6.775,0.006730809735331069
6.77625,0.006395057089438278
6.7775,0.006395057089438278
6.77875,0.006395057089438278
6.78,0.006730809735331069
6.78125,0.006730809735331069
6.7825,0.006730809735331069
6.78375,0.006730809735331069
6.785,0.006730809735331069
6.78625,0.006730809735331069
6.7875,0.006730809735331069
6.78875,0.006730809735331069
6.79,0.006730809735331069
6.79125,0.006730809735331069
6.7925,0.006730809735331069
6.79375,0.006730809735331069
6.795,0.006730809735331069
6.79625,0.006730809735331069
6.7975,0.006730809735331069
6.79875,0.006730809735331069
6.8,0.006730809735331069
6.80125,0.006730809735331069
6.8025,0.006730809735331069
6.80375,0.006730809735331069
6.805,0.006730809735331069
6.80625,0.006730809735331069
6.8075,0.006730809735331069
6.80875,0.006730809735331069
6.81,0.006730809735331069
6.81125,0.006730809735331069
6.8125,0.006730809735331069
6.81375,0.006730809735331069
6.815,0.006730809735331069
6.81625,0.006730809735331069
6.8175,0.006730809735331069
6.81875,0.006730809735331069
6.82,0.006730809735331069
6.82125,0.006730809735331069
6.8225,0.006730809735331069
6.82375,0.006730809735331069
6.825,0.006730809735331069
6.82625,0.006730809735331069
6.8275,0.006730809735331069
6.82875,0.006730809735331069
6.83,0.006730809735331069
6.83125,0.006730809735331069
6.8325,0.006730809735331069
6.83375,0.006730809735331069
6.835,0.006730809735331069
6.83625,0.006730809735331069
6.8375,0.006730809735331069
6.83875,0.006730809735331069
6.84,0.006730809735331069
6.84125,0.006730809735331069
6.8425,0.006730809735331069
6.84375,0.006730809735331069
6.845,0.006730809735331069
6.84625,0.006730809735331069
6.8475,0.00706656238122386
6.84875,0.00706656238122386
6.85,0.006730809735331069
6.85125,0.006730809735331069
6.8525,0.00706656238122386
6.85375,0.00706656238122386
6.855,0.00706656238122386
6.85625,0.006730809735331069
6.8575,0.00706656238122386
6.85875,0.00706656238122386
6.86,0.00706656238122386
6.86125,0.00706656238122386
6.8625,0.00706656238122386
6.86375,0.00706656238122386
6.865,0.00706656238122386
6.86625,0.00706656238122386
6.8675,0.00706656238122386
6.86875,0.00706656238122386
6.87,0.00706656238122386
6.87125,0.00706656238122386
6.8725,0.00706656238122386
6.87375,0.00706656238122386
6.875,0.00706656238122386
6.87625,0.00706656238122386
6.8775,0.00706656238122386
6.87875,0.00706656238122386
6.88,0.00706656238122386
6.88125,0.00706656238122386
6.8825,0.00706656238122386
6.88375,0.00706656238122386
6.885,0.00706656238122386
6.88625,0.00706656238122386
6.8875,0.00706656238122386
6.88875,0.00706656238122386
6.89,0.00706656238122386
6.89125,0.00706656238122386
6.8925,0.00706656238122386
6.89375,0.00706656238122386
6.895,0.00706656238122386
6.89625,0.00706656238122386
6.8975,0.00706656238122386
6.89875,0.00706656238122386
6.9,0.00706656238122386
6.90125,0.00706656238122386
6.9025,0.00706656238122386
6.90375,0.00706656238122386
6.905,0.00706656238122386
6.90625,0.00706656238122386
6.9075,0.00706656238122386
6.90875,0.00706656238122386
6.91,0.00706656238122386
6.91125,0.00706656238122386
6.9125,0.00706656238122386
6.91375,0.00706656238122386
6.915,0.00706656238122386
6.91625,0.00706656238122386
6.9175,0.00706656238122386
6.91875,0.00706656238122386
6.92,0.00706656238122386
6.92125,0.00706656238122386
6.9225,0.00706656238122386
6.92375,0.00706656238122386
6.925,0.00706656238122386
6.92625,0.00706656238122386
6.9275,0.00706656238122386
6.92875,0.00706656238122386
6.93,0.00706656238122386
6.93125,0.00706656238122386
6.9325,0.00706656238122386
6.93375,0.00706656238122386
6.935,0.00706656238122386
6.93625,0.00706656238122386
6.9375,0.00706656238122386
6.93875,0.00706656238122386
6.94,0.00706656238122386
6.94125,0.00706656238122386
6.9425,0.00706656238122386
6.94375,0.00706656238122386
6.945,0.00706656238122386
6.94625,0.00706656238122386
6.9475,0.00706656238122386
6.94875,0.00706656238122386
6.95,0.00706656238122386
6.95125,0.00706656238122386
6.9525,0.00706656238122386
6.95375,0.00706656238122386
6.955,0.00706656238122386
6.95625,0.00706656238122386
6.9575,0.00706656238122386
6.95875,0.00706656238122386
6.96,0.00706656238122386
6.96125,0.00706656238122386
6.9625,0.00706656238122386
6.96375,0.00706656238122386
6.965,0.00706656238122386
6.96625,0.00706656238122386
6.9675,0.00706656238122386
6.96875,0.00706656238122386
6.97,0.00706656238122386
6.97125,0.00706656238122386
6.9725,0.00706656238122386
6.97375,0.00706656238122386
6.975,0.00706656238122386
6.97625,0.00706656238122386
6.9775,0.00706656238122386
6.97875,0.00706656238122386
6.98,0.00706656238122386
6.98125,0.00706656238122386
6.9825,0.00706656238122386
6.98375,0.00706656238122386
6.985,0.006730809735331069
6.98625,0.00706656238122386
6.9875,0.00706656238122386
6.98875,0.006730809735331069
6.99,0.006730809735331069
6.99125,0.006730809735331069
6.9925,0.006730809735331069
6.99375,0.006730809735331069
6.995,0.006730809735331069
6.99625,0.006730809735331069
6.9975,0.006730809735331069
6.99875,0.006730809735331069
7,0.006730809735331069
7.001250000000001,0.006730809735331069
7.0025,0.006730809735331069
7.00375,0.006730809735331069
7.005,0.006730809735331069
7.00625,0.006730809735331069
7.0075,0.006730809735331069
7.00875,0.006730809735331069
7.01,0.006730809735331069
7.01125,0.006730809735331069
7.0125,0.006730809735331069
7.01375,0.006730809735331069
7.015000000000001,0.006730809735331069
7.016249999999999,0.006730809735331069
7.0175,0.006730809735331069
7.01875,0.006730809735331069
7.02,0.006730809735331069
7.02125,0.006730809735331069
7.0225,0.006730809735331069
7.02375,0.006730809735331069
7.025,0.006730809735331069
7.02625,0.006730809735331069
7.0275,0.006395057089438278
7.02875,0.006395057089438278
7.029999999999999,0.006395057089438278
7.03125,0.006395057089438278
7.032500000000001,0.006395057089438278
7.03375,0.006395057089438278
7.035,0.006395057089438278
7.03625,0.006395057089438278
7.0375,0.006395057089438278
7.03875,0.006395057089438278
7.04,0.006395057089438278
7.04125,0.006395057089438278
7.0425,0.006395057089438278
7.04375,0.006395057089438278
7.045,0.006395057089438278
7.046250000000001,0.006059304443545487
7.047499999999999,0.006059304443545487
7.04875,0.006059304443545487
7.05,0.006059304443545487
7.05125,0.006059304443545487
7.0525,0.006059304443545487
7.05375,0.006059304443545487
7.055,0.006059304443545487
7.05625,0.006059304443545487
7.0575,0.006059304443545487
7.05875,0.006059304443545487
7.06,0.006059304443545487
7.061249999999999,0.006059304443545487
7.0625,0.006059304443545487
7.063750000000001,0.005723551797652696
7.065,0.005723551797652696
7.06625,0.006059304443545487
7.0675,0.005723551797652696
7.06875,0.005723551797652696
7.07,0.005723551797652696
7.07125,0.005723551797652696
7.0725,0.005723551797652696
7.07375,0.005723551797652696
7.075,0.005723551797652696
7.07625,0.005723551797652696
